-0.008010,-0.018158,-0.243480,-0.000015,0.000054,0.000204
-0.008076,-0.018042,-0.243538,-0.000008,0.000064,0.000212
-0.008111,-0.017932,-0.243506,-0.000004,0.000066,0.000222
-0.008114,-0.017829,-0.243444,-0.000009,0.000067,0.000232
-0.008082,-0.017757,-0.243417,-0.000027,0.000073,0.000237
-0.008043,-0.017726,-0.243437,-0.000054,0.000081,0.000238
-0.008056,-0.017700,-0.243481,-0.000077,0.000091,0.000234
-0.008128,-0.017659,-0.243512,-0.000090,0.000101,0.000229
-0.008204,-0.017614,-0.243531,-0.000094,0.000107,0.000228
-0.008222,-0.017580,-0.243561,-0.000093,0.000108,0.000230
-0.008156,-0.017569,-0.243585,-0.000088,0.000103,0.000230
-0.008033,-0.017611,-0.243601,-0.000081,0.000097,0.000226
-0.007928,-0.017752,-0.243637,-0.000074,0.000091,0.000218
-0.007901,-0.017994,-0.243675,-0.000067,0.000087,0.000210
-0.007939,-0.018256,-0.243682,-0.000061,0.000087,0.000205
-0.007983,-0.018452,-0.243681,-0.000065,0.000092,0.000208
-0.008002,-0.018560,-0.243704,-0.000076,0.000099,0.000214
-0.008033,-0.018592,-0.243713,-0.000090,0.000107,0.000220
-0.008120,-0.018559,-0.243647,-0.000108,0.000110,0.000222
-0.008220,-0.018476,-0.243523,-0.000130,0.000104,0.000219
-0.008270,-0.018332,-0.243414,-0.000148,0.000093,0.000214
-0.008285,-0.018089,-0.243346,-0.000151,0.000082,0.000209
-0.008327,-0.017749,-0.243308,-0.000140,0.000075,0.000207
-0.008412,-0.017398,-0.243317,-0.000120,0.000072,0.000206
-0.008517,-0.017144,-0.243377,-0.000099,0.000071,0.000204
-0.008618,-0.017045,-0.243468,-0.000081,0.000068,0.000200
-0.008676,-0.017062,-0.243572,-0.000063,0.000063,0.000196
-0.008671,-0.017146,-0.243633,-0.000046,0.000055,0.000195
-0.008610,-0.017308,-0.243577,-0.000035,0.000049,0.000199
-0.008454,-0.017553,-0.243472,-0.000035,0.000052,0.000210
-0.008144,-0.017839,-0.243440,-0.000046,0.000064,0.000222
-0.007766,-0.018138,-0.243441,-0.000061,0.000078,0.000232
-0.007478,-0.018445,-0.243401,-0.000071,0.000089,0.000235
-0.007339,-0.018707,-0.243380,-0.000076,0.000094,0.000234
-0.007313,-0.018875,-0.243388,-0.000078,0.000093,0.000227
-0.007356,-0.018971,-0.243375,-0.000080,0.000087,0.000215
-,-,-,-,-,-
-0.000144,-0.000328,-0.004421,-0.000001,0.000002,0.000004
-0.000830,-0.001905,-0.025450,-0.000006,0.000010,0.000022
-0.002308,-0.005306,-0.070445,-0.000018,0.000029,0.000061
-0.004312,-0.009836,-0.130399,-0.000032,0.000053,0.000112
-0.006301,-0.014162,-0.188566,-0.000045,0.000073,0.000160
-0.007856,-0.017319,-0.232495,-0.000056,0.000082,0.000196
-0.008830,-0.018991,-0.257608,-0.000066,0.000083,0.000219
-0.009272,-0.019379,-0.266026,-0.000075,0.000079,0.000228
-0.009306,-0.018974,-0.263382,-0.000079,0.000074,0.000231
-0.009115,-0.018321,-0.255733,-0.000078,0.000068,0.000232
-0.008871,-0.017800,-0.247722,-0.000076,0.000063,0.000231
-0.008652,-0.017583,-0.241976,-0.000078,0.000062,0.000228
-0.008458,-0.017685,-0.239260,-0.000086,0.000064,0.000221
-0.008283,-0.017969,-0.239049,-0.000098,0.000068,0.000214
-0.008121,-0.018247,-0.240262,-0.000103,0.000074,0.000207
-0.007939,-0.018426,-0.241855,-0.000097,0.000079,0.000203
-0.007733,-0.018497,-0.243133,-0.000083,0.000082,0.000200
-0.007560,-0.018477,-0.243824,-0.000067,0.000080,0.000199
-0.007486,-0.018376,-0.243989,-0.000053,0.000076,0.000198
-0.007524,-0.018206,-0.243842,-0.000046,0.000071,0.000200
-0.007621,-0.018018,-0.243583,-0.000046,0.000069,0.000201
-0.007715,-0.017868,-0.243353,-0.000052,0.000071,0.000203
-0.007803,-0.017775,-0.243249,-0.000060,0.000078,0.000205
-0.007898,-0.017725,-0.243295,-0.000065,0.000089,0.000210
-0.007993,-0.017674,-0.243418,-0.000067,0.000097,0.000215
-0.008096,-0.017581,-0.243495,-0.000069,0.000098,0.000217
-0.008235,-0.017478,-0.243469,-0.000070,0.000091,0.000219
-0.008377,-0.017431,-0.243384,-0.000067,0.000080,0.000220
-0.008448,-0.017466,-0.243300,-0.000061,0.000068,0.000222
-0.008403,-0.017569,-0.243278,-0.000055,0.000062,0.000222
-0.008258,-0.017714,-0.243371,-0.000056,0.000064,0.000224
-0.008061,-0.017851,-0.243538,-0.000065,0.000070,0.000223
-0.007889,-0.017934,-0.243645,-0.000081,0.000078,0.000218
-0.007796,-0.017974,-0.243603,-0.000096,0.000085,0.000209
-0.007763,-0.018023,-0.243444,-0.000108,0.000091,0.000203
-0.007730,-0.018105,-0.243274,-0.000113,0.000094,0.000202
-0.007671,-0.018223,-0.243167,-0.000108,0.000091,0.000205
-0.007617,-0.018392,-0.243153,-0.000096,0.000088,0.000207
-0.007624,-0.018586,-0.243246,-0.000084,0.000090,0.000206
-0.007707,-0.018721,-0.243427,-0.000078,0.000099,0.000205
-0.007844,-0.018722,-0.243625,-0.000080,0.000108,0.000207
-0.007981,-0.018570,-0.243774,-0.000085,0.000111,0.000210
-0.008052,-0.018328,-0.243852,-0.000087,0.000104,0.000215
-0.008041,-0.018099,-0.243869,-0.000085,0.000089,0.000224
-0.008007,-0.017942,-0.243832,-0.000077,0.000075,0.000237
-0.008004,-0.017836,-0.243752,-0.000067,0.000068,0.000253
-0.008027,-0.017754,-0.243659,-0.000061,0.000068,0.000269
-0.008038,-0.017694,-0.243561,-0.000066,0.000073,0.000277
-0.008029,-0.017643,-0.243460,-0.000081,0.000083,0.000272
-0.008037,-0.017600,-0.243403,-0.000095,0.000096,0.000255
-0.008064,-0.017591,-0.243413,-0.000098,0.000109,0.000233
-0.008056,-0.017634,-0.243440,-0.000092,0.000117,0.000213
-0.007981,-0.017706,-0.243439,-0.000086,0.000117,0.000199
-0.007849,-0.017782,-0.243459,-0.000082,0.000110,0.000194
-0.007692,-0.017843,-0.243564,-0.000078,0.000102,0.000196
-0.007576,-0.017878,-0.243722,-0.000073,0.000093,0.000201
-0.007560,-0.017896,-0.243867,-0.000069,0.000082,0.000208
-0.007646,-0.017919,-0.243984,-0.000067,0.000071,0.000212
-0.007800,-0.017989,-0.244071,-0.000065,0.000062,0.000212
-0.007988,-0.018129,-0.244102,-0.000062,0.000054,0.000205
-0.008171,-0.018279,-0.244035,-0.000061,0.000047,0.000194
-0.008311,-0.018377,-0.243837,-0.000062,0.000042,0.000183
-0.008388,-0.018414,-0.243560,-0.000064,0.000041,0.000182
-0.008410,-0.018421,-0.243334,-0.000065,0.000047,0.000193
-0.008395,-0.018421,-0.243256,-0.000062,0.000061,0.000210
-0.008343,-0.018383,-0.243339,-0.000056,0.000078,0.000223
-0.008244,-0.018271,-0.243508,-0.000049,0.000093,0.000225
-0.008125,-0.018108,-0.243635,-0.000045,0.000102,0.000218
-0.008028,-0.017969,-0.243658,-0.000048,0.000103,0.000207
-0.007967,-0.017914,-0.243611,-0.000056,0.000096,0.000198
-0.007923,-0.017911,-0.243536,-0.000067,0.000087,0.000197
-0.007849,-0.017895,-0.243471,-0.000077,0.000080,0.000205
-0.007731,-0.017874,-0.243461,-0.000089,0.000080,0.000219
-0.007658,-0.017908,-0.243505,-0.000101,0.000083,0.000230
-0.007704,-0.018024,-0.243530,-0.000110,0.000087,0.000229
-0.007818,-0.018168,-0.243504,-0.000114,0.000086,0.000220
-0.007912,-0.018247,-0.243488,-0.000114,0.000082,0.000209
-0.007953,-0.018227,-0.243537,-0.000107,0.000079,0.000204
-0.007958,-0.018144,-0.243656,-0.000095,0.000076,0.000204
-0.007959,-0.018043,-0.243791,-0.000082,0.000074,0.000204
-0.007966,-0.017953,-0.243853,-0.000075,0.000075,0.000204
-0.007975,-0.017883,-0.243804,-0.000076,0.000080,0.000205
-0.007987,-0.017834,-0.243688,-0.000081,0.000084,0.000208
-0.008011,-0.017807,-0.243571,-0.000082,0.000086,0.000216
-0.008053,-0.017804,-0.243508,-0.000078,0.000086,0.000225
-0.008117,-0.017827,-0.243504,-0.000072,0.000085,0.000227
-0.008196,-0.017867,-0.243523,-0.000065,0.000081,0.000221
-0.008293,-0.017902,-0.243512,-0.000063,0.000077,0.000215
-0.008406,-0.017924,-0.243445,-0.000067,0.000076,0.000210
-0.008511,-0.017941,-0.243365,-0.000075,0.000079,0.000207
-0.008565,-0.017965,-0.243295,-0.000081,0.000086,0.000207
-0.008532,-0.018000,-0.243204,-0.000081,0.000093,0.000210
-0.008417,-0.018045,-0.243135,-0.000076,0.000099,0.000214
-0.008260,-0.018087,-0.243209,-0.000072,0.000100,0.000217
-0.008099,-0.018115,-0.243454,-0.000074,0.000099,0.000216
-0.007967,-0.018139,-0.243739,-0.000079,0.000097,0.000212
-0.007873,-0.018141,-0.243916,-0.000082,0.000096,0.000201
-0.007807,-0.018074,-0.243919,-0.000083,0.000093,0.000190
-0.007777,-0.017943,-0.243751,-0.000085,0.000085,0.000187
-0.007808,-0.017811,-0.243476,-0.000087,0.000070,0.000197
-0.007903,-0.017734,-0.243231,-0.000088,0.000054,0.000217
-0.008026,-0.017723,-0.243150,-0.000090,0.000046,0.000233
-0.008114,-0.017733,-0.243251,-0.000093,0.000049,0.000238
-0.008119,-0.017722,-0.243452,-0.000096,0.000062,0.000233
-0.008054,-0.017697,-0.243664,-0.000095,0.000076,0.000221
-0.007972,-0.017696,-0.243840,-0.000086,0.000084,0.000206
-0.007909,-0.017752,-0.243954,-0.000076,0.000082,0.000193
-0.007868,-0.017841,-0.243995,-0.000073,0.000071,0.000190
-0.007851,-0.017912,-0.243989,-0.000080,0.000059,0.000196
-0.007858,-0.017946,-0.243967,-0.000092,0.000052,0.000205
-0.007873,-0.017941,-0.243925,-0.000103,0.000050,0.000210
-0.007897,-0.017908,-0.243818,-0.000108,0.000051,0.000209
-0.007955,-0.017880,-0.243617,-0.000102,0.000056,0.000200
-0.008041,-0.017870,-0.243374,-0.000088,0.000060,0.000186
-0.008110,-0.017874,-0.243176,-0.000074,0.000059,0.000175
-0.008148,-0.017900,-0.243049,-0.000064,0.000054,0.000169
-0.008164,-0.017943,-0.242986,-0.000062,0.000054,0.000169
-0.008141,-0.017968,-0.243001,-0.000067,0.000060,0.000173
-0.008072,-0.017955,-0.243094,-0.000076,0.000070,0.000183
-0.008019,-0.017931,-0.243253,-0.000086,0.000078,0.000192
-0.008052,-0.017956,-0.243448,-0.000089,0.000083,0.000199
-0.008159,-0.018048,-0.243606,-0.000087,0.000084,0.000206
-0.008282,-0.018151,-0.243670,-0.000084,0.000083,0.000216
-0.008367,-0.018216,-0.243662,-0.000082,0.000082,0.000223
-0.008399,-0.018242,-0.243655,-0.000082,0.000080,0.000225
-0.008383,-0.018256,-0.243671,-0.000081,0.000077,0.000222
-0.008316,-0.018275,-0.243669,-0.000077,0.000073,0.000217
-0.008193,-0.018294,-0.243623,-0.000071,0.000071,0.000212
-,-,-,-,-,-
-0.000127,-0.000326,-0.004413,-0.000001,0.000002,0.000005
-0.000745,-0.001881,-0.025406,-0.000005,0.000009,0.000028
-0.002112,-0.005220,-0.070334,-0.000021,0.000024,0.000072
-0.004012,-0.009683,-0.130162,-0.000048,0.000043,0.000127
-0.005935,-0.014027,-0.188118,-0.000077,0.000060,0.000174
-0.007452,-0.017330,-0.231867,-0.000098,0.000071,0.000207
-0.008396,-0.019249,-0.256982,-0.000109,0.000076,0.000224
-0.008805,-0.019923,-0.265538,-0.000113,0.000076,0.000227
-0.008806,-0.019754,-0.263060,-0.000113,0.000077,0.000222
-0.008584,-0.019191,-0.255606,-0.000112,0.000077,0.000214
-0.008327,-0.018588,-0.247809,-0.000107,0.000073,0.000209
-0.008131,-0.018146,-0.242220,-0.000099,0.000066,0.000208
-0.008016,-0.017922,-0.239568,-0.000090,0.000060,0.000207
-0.007963,-0.017847,-0.239347,-0.000085,0.000056,0.000203
-0.007920,-0.017825,-0.240495,-0.000088,0.000056,0.000201
-0.007861,-0.017807,-0.242004,-0.000091,0.000062,0.000203
-0.007822,-0.017771,-0.243242,-0.000087,0.000072,0.000209
-0.007846,-0.017720,-0.243962,-0.000077,0.000081,0.000214
-0.007937,-0.017682,-0.244187,-0.000067,0.000087,0.000216
-0.008043,-0.017672,-0.244073,-0.000061,0.000088,0.000213
-0.008105,-0.017707,-0.243777,-0.000059,0.000087,0.000208
-0.008098,-0.017815,-0.243441,-0.000059,0.000085,0.000204
-0.008039,-0.017973,-0.243181,-0.000058,0.000083,0.000202
-0.008000,-0.018092,-0.243023,-0.000054,0.000081,0.000205
-0.008031,-0.018115,-0.242957,-0.000050,0.000077,0.000210
-0.008095,-0.018064,-0.242984,-0.000052,0.000072,0.000214
-0.008129,-0.018000,-0.243078,-0.000064,0.000066,0.000216
-0.008111,-0.017984,-0.243187,-0.000084,0.000061,0.000217
-0.008074,-0.018046,-0.243263,-0.000107,0.000058,0.000217
-0.008044,-0.018156,-0.243267,-0.000124,0.000061,0.000218
-0.007998,-0.018265,-0.243218,-0.000127,0.000068,0.000220
-0.007917,-0.018340,-0.243177,-0.000112,0.000077,0.000221
-0.007847,-0.018366,-0.243184,-0.000088,0.000083,0.000220
-0.007845,-0.018332,-0.243250,-0.000066,0.000085,0.000218
-0.007908,-0.018226,-0.243354,-0.000058,0.000087,0.000213
-0.007989,-0.018073,-0.243447,-0.000064,0.000091,0.000206
-0.008036,-0.017920,-0.243485,-0.000072,0.000091,0.000198
-0.008025,-0.017800,-0.243464,-0.000073,0.000088,0.000193
-0.007961,-0.017734,-0.243450,-0.000069,0.000086,0.000194
-0.007869,-0.017709,-0.243517,-0.000073,0.000085,0.000201
-0.007803,-0.017697,-0.243639,-0.000084,0.000085,0.000208
-0.007806,-0.017687,-0.243731,-0.000097,0.000086,0.000214
-0.007852,-0.017677,-0.243750,-0.000107,0.000087,0.000214
-0.007902,-0.017675,-0.243699,-0.000109,0.000088,0.000208
-0.007919,-0.017694,-0.243631,-0.000106,0.000088,0.000201
-0.007880,-0.017748,-0.243592,-0.000099,0.000086,0.000198
-0.007838,-0.017842,-0.243572,-0.000093,0.000085,0.000196
-0.007875,-0.017952,-0.243560,-0.000088,0.000084,0.000193
-0.008006,-0.018039,-0.243557,-0.000081,0.000083,0.000190
-0.008168,-0.018092,-0.243565,-0.000070,0.000080,0.000190
-0.008292,-0.018142,-0.243573,-0.000056,0.000076,0.000196
-0.008365,-0.018194,-0.243577,-0.000042,0.000071,0.000207
-0.008411,-0.018204,-0.243613,-0.000034,0.000065,0.000219
-0.008435,-0.018160,-0.243683,-0.000034,0.000060,0.000225
-0.008420,-0.018121,-0.243731,-0.000039,0.000060,0.000225
-0.008369,-0.018129,-0.243727,-0.000043,0.000065,0.000220
-0.008300,-0.018175,-0.243701,-0.000044,0.000071,0.000215
-0.008229,-0.018261,-0.243676,-0.000049,0.000074,0.000212
-0.008166,-0.018381,-0.243610,-0.000061,0.000077,0.000210
-0.008096,-0.018461,-0.243467,-0.000078,0.000081,0.000211
-0.008022,-0.018420,-0.243269,-0.000093,0.000088,0.000214
-0.007966,-0.018277,-0.243069,-0.000100,0.000094,0.000215
-0.007936,-0.018110,-0.242916,-0.000100,0.000097,0.000216
-0.007914,-0.017984,-0.242822,-0.000096,0.000097,0.000219
-0.007898,-0.017925,-0.242784,-0.000092,0.000096,0.000223
-0.007926,-0.017930,-0.242837,-0.000090,0.000098,0.000224
-0.008026,-0.017972,-0.243001,-0.000090,0.000102,0.000220
-0.008155,-0.018003,-0.243231,-0.000087,0.000104,0.000210
-0.008240,-0.017986,-0.243452,-0.000078,0.000099,0.000199
-0.008239,-0.017940,-0.243613,-0.000067,0.000090,0.000192
-0.008153,-0.017919,-0.243717,-0.000064,0.000083,0.000193
-0.008030,-0.017929,-0.243761,-0.000068,0.000080,0.000198
-0.007927,-0.017933,-0.243720,-0.000074,0.000080,0.000205
-0.007850,-0.017925,-0.243615,-0.000079,0.000076,0.000210
-0.007793,-0.017933,-0.243498,-0.000082,0.000069,0.000208
-0.007777,-0.017968,-0.243390,-0.000083,0.000065,0.000199
-0.007820,-0.018000,-0.243283,-0.000081,0.000067,0.000187
-0.007908,-0.017982,-0.243173,-0.000077,0.000073,0.000178
-0.008017,-0.017892,-0.243083,-0.000073,0.000082,0.000176
-0.008134,-0.017759,-0.243036,-0.000066,0.000093,0.000182
-0.008227,-0.017652,-0.242996,-0.000059,0.000103,0.000195
-0.008247,-0.017618,-0.242923,-0.000055,0.000105,0.000208
-0.008198,-0.017651,-0.242851,-0.000054,0.000100,0.000215
-0.008130,-0.017734,-0.242873,-0.000053,0.000094,0.000213
-0.008076,-0.017854,-0.243047,-0.000049,0.000092,0.000205
-0.008047,-0.017975,-0.243331,-0.000046,0.000094,0.000199
-0.008049,-0.018059,-0.243615,-0.000048,0.000097,0.000196
-0.008074,-0.018092,-0.243807,-0.000053,0.000098,0.000196
-0.008085,-0.018099,-0.243895,-0.000060,0.000098,0.000200
-0.008072,-0.018138,-0.243890,-0.000068,0.000100,0.000211
-0.008055,-0.018239,-0.243796,-0.000077,0.000102,0.000222
-0.008043,-0.018369,-0.243663,-0.000081,0.000102,0.000226
-0.008049,-0.018476,-0.243566,-0.000080,0.000103,0.000225
-0.008088,-0.018530,-0.243525,-0.000075,0.000102,0.000222
-0.008120,-0.018510,-0.243474,-0.000074,0.000099,0.000222
-0.008055,-0.018434,-0.243368,-0.000077,0.000096,0.000225
-0.007849,-0.018504,-0.243312,-0.000081,0.000093,0.000229
-0.007555,-0.018875,-0.243527,-0.000088,0.000089,0.000232
-0.007306,-0.019352,-0.244044,-0.000102,0.000087,0.000230
-0.007266,-0.019704,-0.244375,-0.000113,0.000090,0.000226
-0.007442,-0.019766,-0.244057,-0.000109,0.000105,0.000228
-0.007604,-0.019435,-0.243544,-0.000094,0.000131,0.000239
-0.007583,-0.018875,-0.243468,-0.000085,0.000148,0.000251
-0.007483,-0.018086,-0.243638,-0.000090,0.000142,0.000255
-0.007516,-0.016857,-0.243659,-0.000112,0.000120,0.000252
-0.007781,-0.015339,-0.243526,-0.000137,0.000095,0.000242
-0.008232,-0.014013,-0.243387,-0.000153,0.000075,0.000229
-0.008723,-0.013323,-0.243350,-0.000154,0.000066,0.000214
-0.009064,-0.013473,-0.243415,-0.000142,0.000068,0.000201
-0.009121,-0.014307,-0.243435,-0.000123,0.000077,0.000196
-0.008929,-0.015465,-0.243288,-0.000096,0.000090,0.000202
-0.008638,-0.016684,-0.242998,-0.000061,0.000109,0.000216
-0.008350,-0.017944,-0.242756,-0.000023,0.000138,0.000232
-0.008093,-0.019203,-0.242861,0.000002,0.000169,0.000241
-0.007907,-0.020143,-0.243356,-0.000001,0.000180,0.000238
-0.007870,-0.020359,-0.243736,-0.000023,0.000155,0.000222
-0.007980,-0.019610,-0.243494,-0.000045,0.000108,0.000206
-0.008064,-0.018091,-0.242998,-0.000062,0.000069,0.000201
-0.007999,-0.016509,-0.242953,-0.000079,0.000050,0.000207
-0.007872,-0.015595,-0.243186,-0.000084,0.000042,0.000214
-0.007775,-0.015643,-0.243204,-0.000071,0.000039,0.000219
-0.007650,-0.016393,-0.243208,-0.000055,0.000043,0.000220
-0.007467,-0.017338,-0.243466,-0.000041,0.000052,0.000219
-0.007348,-0.018149,-0.243680,-0.000029,0.000063,0.000214
-0.007383,-0.018705,-0.243614,-0.000023,0.000078,0.000208
-0.007527,-0.019013,-0.243421,-0.000021,0.000094,0.000205
-0.007724,-0.019175,-0.243240,-0.000018,0.000109,0.000205
-0.007942,-0.019268,-0.243161,-0.000021,0.000128,0.000209
-,-,-,-,-,-
-0.000149,-0.000361,-0.004397,-0.000001,0.000001,0.000003
-0.000839,-0.002012,-0.025396,-0.000008,0.000003,0.000016
-0.002286,-0.005315,-0.070454,-0.000030,0.000008,0.000048
-0.004173,-0.009398,-0.130495,-0.000065,0.000018,0.000094
-0.005922,-0.013236,-0.188666,-0.000106,0.000042,0.000143
-0.007087,-0.016148,-0.232663,-0.000146,0.000079,0.000183
-0.007613,-0.017726,-0.257890,-0.000170,0.000109,0.000207
-0.007755,-0.018034,-0.266162,-0.000169,0.000116,0.000215
-0.007728,-0.017416,-0.263239,-0.000154,0.000109,0.000212
-0.007649,-0.016338,-0.255630,-0.000139,0.000103,0.000205
-0.007652,-0.015435,-0.247872,-0.000122,0.000096,0.000202
-0.007824,-0.015163,-0.242136,-0.000101,0.000085,0.000207
-0.008109,-0.015493,-0.239175,-0.000078,0.000074,0.000216
-0.008433,-0.016102,-0.238684,-0.000056,0.000065,0.000224
-0.008724,-0.016722,-0.239685,-0.000036,0.000060,0.000231
-0.008821,-0.017267,-0.241362,-0.000024,0.000065,0.000238
-0.008636,-0.017764,-0.243116,-0.000019,0.000075,0.000244
-0.008324,-0.018270,-0.244304,-0.000019,0.000080,0.000247
-0.008093,-0.018772,-0.244655,-0.000022,0.000078,0.000242
-0.007987,-0.019130,-0.244486,-0.000028,0.000077,0.000231
-0.007958,-0.019175,-0.244166,-0.000036,0.000083,0.000218
-0.007953,-0.018809,-0.243848,-0.000044,0.000101,0.000207
-0.007931,-0.018079,-0.243616,-0.000048,0.000126,0.000202
-0.007895,-0.017260,-0.243450,-0.000047,0.000146,0.000203
-0.007868,-0.016704,-0.243282,-0.000040,0.000152,0.000210
-0.007838,-0.016585,-0.243215,-0.000033,0.000148,0.000218
-0.007799,-0.016877,-0.243376,-0.000030,0.000139,0.000225
-0.007793,-0.017445,-0.243646,-0.000035,0.000127,0.000229
-0.007844,-0.018108,-0.243816,-0.000047,0.000115,0.000226
-0.007924,-0.018725,-0.243816,-0.000062,0.000107,0.000218
-0.007976,-0.019235,-0.243727,-0.000073,0.000102,0.000208
-0.007960,-0.019603,-0.243654,-0.000078,0.000099,0.000199
-0.007889,-0.019798,-0.243640,-0.000081,0.000091,0.000192
-0.007818,-0.019809,-0.243658,-0.000086,0.000078,0.000189
-0.007798,-0.019650,-0.243644,-0.000094,0.000065,0.000189
-0.007838,-0.019352,-0.243557,-0.000098,0.000059,0.000189
-0.007889,-0.018958,-0.243445,-0.000096,0.000061,0.000186
-0.007877,-0.018521,-0.243374,-0.000086,0.000068,0.000182
-0.007779,-0.018111,-0.243337,-0.000075,0.000077,0.000181
-0.007667,-0.017803,-0.243289,-0.000069,0.000085,0.000186
-0.007648,-0.017626,-0.243213,-0.000070,0.000091,0.000194
-0.007738,-0.017549,-0.243169,-0.000075,0.000094,0.000203
-0.007880,-0.017522,-0.243200,-0.000083,0.000094,0.000210
-0.008045,-0.017498,-0.243247,-0.000089,0.000091,0.000216
-0.008230,-0.017453,-0.243259,-0.000096,0.000085,0.000220
-0.008439,-0.017417,-0.243273,-0.000102,0.000078,0.000226
-0.008644,-0.017455,-0.243333,-0.000105,0.000075,0.000232
-0.008779,-0.017585,-0.243410,-0.000102,0.000078,0.000235
-0.008797,-0.017744,-0.243449,-0.000095,0.000087,0.000232
-0.008683,-0.017870,-0.243451,-0.000086,0.000097,0.000226
-0.008427,-0.017953,-0.243436,-0.000077,0.000105,0.000221
-0.008037,-0.017998,-0.243385,-0.000067,0.000105,0.000217
-0.007569,-0.018000,-0.243303,-0.000063,0.000097,0.000215
-0.007139,-0.017975,-0.243231,-0.000065,0.000086,0.000213
-0.006873,-0.017938,-0.243197,-0.000075,0.000075,0.000209
-0.006823,-0.017886,-0.243214,-0.000086,0.000071,0.000203
-0.006931,-0.017820,-0.243272,-0.000091,0.000076,0.000197
-0.007095,-0.017735,-0.243324,-0.000091,0.000086,0.000197
